,Unnamed: 0,Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
2019058,1789,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,15.7344,15.7344,15.7344,2015-09-29
2029946,1788,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,15.9273,15.9273,15.9273,2015-09-30
2040833,1783,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,16.0183,16.0183,16.0183,2015-10-01
2053816,1789,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,16.2655,16.2655,16.2655,2015-10-05
2064723,1789,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,16.1684,16.1684,16.1684,2015-10-06
2075631,1787,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,16.1821,16.1821,16.1821,2015-10-07
2086547,1787,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,16.1353,16.1353,16.1353,2015-10-08
2097470,1787,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,16.1089,16.1089,16.1089,2015-10-09
2109920,1785,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,16.0093,16.0093,16.0093,2015-10-12
2120830,1786,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,15.9055,15.9055,15.9055,2015-10-13
2131752,1786,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,15.9356,15.9356,15.9356,2015-10-14
2142678,1786,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,16.0398,16.0398,16.0398,2015-10-15
2153604,1785,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,16.1402,16.1402,16.1402,2015-10-16
2166068,1785,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,16.2212,16.2212,16.2212,2015-10-19
2176999,1785,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,16.2868,16.2868,16.2868,2015-10-20
2187930,1779,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,16.2337,16.2337,16.2337,2015-10-21
2199819,1781,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,16.1163,16.1163,16.1163,2015-10-23
2212300,1781,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,16.0113,16.0113,16.0113,2015-10-26
2223235,1781,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,15.9577,15.9577,15.9577,2015-10-27
2234183,1782,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,15.8686,15.8686,15.8686,2015-10-28
2245107,1747,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,15.7354,15.7354,15.7354,2015-10-29
2256023,1783,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,15.8187,15.8187,15.8187,2015-10-30
2268593,1777,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,15.7857,15.7857,15.7857,2015-11-02
2279566,1781,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,15.7719,15.7719,15.7719,2015-11-03
2290542,1781,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,15.7580,15.7580,15.7580,2015-11-04
2301520,1781,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,15.6460,15.6460,15.6460,2015-11-05
2312503,1781,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,15.6415,15.6415,15.6415,2015-11-06
2325040,1781,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,15.5753,15.5753,15.5753,2015-11-09
2336036,1779,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,15.3866,15.3866,15.3866,2015-11-10
2348585,1781,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,15.4648,15.4648,15.4648,2015-11-13
2361136,1782,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,15.4446,15.4446,15.4446,2015-11-16
2372147,1783,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,15.5042,15.5042,15.5042,2015-11-17
2383124,1750,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,15.3910,15.3910,15.3910,2015-11-18
2394096,1750,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,15.7130,15.7130,15.7130,2015-11-19
2405064,1746,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,15.7847,15.7847,15.7847,2015-11-20
2417579,1746,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,15.6967,15.6967,15.6967,2015-11-23
2428555,1746,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,15.6673,15.6673,15.6673,2015-11-24
2440507,1744,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,15.6053,15.6053,15.6053,2015-11-26
2451462,1747,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,15.6994,15.6994,15.6994,2015-11-27
2464012,1746,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,15.6853,15.6853,15.6853,2015-11-30
2475008,1750,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,15.7116,15.7116,15.7116,2015-12-01
2486002,1748,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,15.6806,15.6806,15.6806,2015-12-02
2496998,1745,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,15.6778,15.6778,15.6778,2015-12-03
2508004,1745,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,15.4976,15.4976,15.4976,2015-12-04
2520579,1740,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,15.4415,15.4415,15.4415,2015-12-07
2531590,1744,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,15.3305,15.3305,15.3305,2015-12-08
2542600,1744,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,15.0656,15.0656,15.0656,2015-12-09
2553611,1738,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,15.1842,15.1842,15.1842,2015-12-10
2564623,1735,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,15.0505,15.0505,15.0505,2015-12-11
2577201,1728,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,15.1881,15.1881,15.1881,2015-12-14
2588206,1708,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,15.4507,15.4507,15.4507,2015-12-15
2599226,1706,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,15.5148,15.5148,15.5148,2015-12-16
2610247,1705,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,15.6935,15.6935,15.6935,2015-12-17
2621260,1697,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,15.5452,15.5452,15.5452,2015-12-18
2633846,1697,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,15.5600,15.5600,15.5600,2015-12-21
2644853,1693,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,15.5755,15.5755,15.5755,2015-12-22
2655857,1687,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,15.6366,15.6366,15.6366,2015-12-23
2666073,898,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,15.6088,15.6088,15.6088,2015-12-24
2671986,1687,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,15.7856,15.7856,15.7856,2015-12-28
2682982,1687,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,15.7941,15.7941,15.7941,2015-12-29
2694046,1688,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,15.7436,15.7436,15.7436,2015-12-30
2705109,1673,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,15.9130,15.9130,15.9130,2015-12-31
2716171,1660,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,16.1806,16.1806,16.1806,2016-01-01
2728755,1683,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,15.8390,15.8390,15.8390,2016-01-04
2739849,1682,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,15.7392,15.7392,15.7392,2016-01-05
2750940,1682,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,15.7199,15.7199,15.7199,2016-01-06
2762029,1683,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,15.4438,15.4438,15.4438,2016-01-07
2773118,1683,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,15.4941,15.4941,15.4941,2016-01-08
2785794,1683,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,15.3809,15.3809,15.3809,2016-01-11
2796890,1684,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,15.2825,15.2825,15.2825,2016-01-12
2807986,1684,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,15.2550,15.2550,15.2550,2016-01-13
2819098,1683,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,15.2558,15.2558,15.2558,2016-01-14
2830212,1680,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,15.0863,15.0863,15.0863,2016-01-15
2842913,1678,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,14.7347,14.7347,14.7347,2016-01-18
2854015,1680,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,14.8865,14.8865,14.8865,2016-01-19
2865145,1676,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,14.6853,14.6853,14.6853,2016-01-20
2876281,1676,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,14.6476,14.6476,14.6476,2016-01-21
2887419,1675,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,14.6083,14.6083,14.6083,2016-01-22
2900145,1674,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,14.5811,14.5811,14.5811,2016-01-25
2912267,1673,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,14.6251,14.6251,14.6251,2016-01-27
2923415,1673,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,14.5372,14.5372,14.5372,2016-01-28
2934561,1672,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,14.7249,14.7249,14.7249,2016-01-29
2947329,1663,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,14.8443,14.8443,14.8443,2016-02-01
2958478,1663,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,14.7010,14.7010,14.7010,2016-02-02
2969628,1663,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,14.4953,14.4953,14.4953,2016-02-03
2980790,1663,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,14.5424,14.5424,14.5424,2016-02-04
2991954,1663,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,14.8006,14.8006,14.8006,2016-02-05
3004651,1626,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,14.6644,14.6644,14.6644,2016-02-08
3015783,1626,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,14.4501,14.4501,14.4501,2016-02-09
3026932,1628,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,14.2749,14.2749,14.2749,2016-02-10
3038093,1636,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,13.8064,13.8064,13.8064,2016-02-11
3049259,1636,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,13.7913,13.7913,13.7913,2016-02-12
3062008,1634,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,14.1466,14.1466,14.1466,2016-02-15
3073161,1636,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,14.0085,14.0085,14.0085,2016-02-16
3084350,1636,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,14.1285,14.1285,14.1285,2016-02-17
3095541,1636,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,14.2173,14.2173,14.2173,2016-02-18
3106048,937,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,14.1334,14.1334,14.1334,2016-02-19
3111431,1632,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,14.2200,14.2200,14.2200,2016-02-22
3122632,1633,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,14.0470,14.0470,14.0470,2016-02-23
3133833,1633,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,13.9085,13.9085,13.9085,2016-02-24
3145041,1633,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,13.7274,13.7274,13.7274,2016-02-25
3156256,1633,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,13.8690,13.8690,13.8690,2016-02-26
3169064,1632,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,13.8455,13.8455,13.8455,2016-02-29
3180320,1632,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,14.1253,14.1253,14.1253,2016-03-01
3191571,1631,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,14.4007,14.4007,14.4007,2016-03-02
3202638,1430,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,14.4649,14.4649,14.4649,2016-03-03
3213407,1378,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,14.5519,14.5519,14.5519,2016-03-04
3226310,1341,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,14.4884,14.4884,14.4884,2016-03-08
3237518,1341,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,14.4869,14.4869,14.4869,2016-03-09
3248732,1341,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,14.4061,14.4061,14.4061,2016-03-10
3259953,1340,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,14.4267,14.4267,14.4267,2016-03-11
3272726,1340,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,14.3852,14.3852,14.3852,2016-03-14
3283964,1340,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,14.2497,14.2497,14.2497,2016-03-15
3295209,1340,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,14.2390,14.2390,14.2390,2016-03-16
3306463,1340,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,14.2039,14.2039,14.2039,2016-03-17
3317713,1340,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,14.2602,14.2602,14.2602,2016-03-18
3330569,1340,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,14.4320,14.4320,14.4320,2016-03-21
3341842,1340,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,14.5106,14.5106,14.5106,2016-03-22
3353112,1340,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,14.5977,14.5977,14.5977,2016-03-23
3367179,1321,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,14.4260,14.4260,14.4260,2016-03-28
3378385,1340,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,14.4033,14.4033,14.4033,2016-03-29
3389678,1340,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,14.5673,14.5673,14.5673,2016-03-30
3400986,1340,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,14.6050,14.6050,14.6050,2016-03-31
3411852,876,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,14.6357,14.6357,14.6357,2016-04-01
3417047,1334,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,14.7585,14.7585,14.7585,2016-04-04
3428376,1325,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,14.5581,14.5581,14.5581,2016-04-05
3439717,1325,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,14.6799,14.6799,14.6799,2016-04-06
3451056,1325,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,14.5975,14.5975,14.5975,2016-04-07
3461959,876,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,14.5517,14.5517,14.5517,2016-04-08
3467176,1325,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,14.6699,14.6699,14.6699,2016-04-11
3478509,1321,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,14.8003,14.8003,14.8003,2016-04-12
3489839,1317,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,15.0325,15.0325,15.0325,2016-04-13
3503989,1317,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,15.2519,15.2519,15.2519,2016-04-18
3516309,1316,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,15.2735,15.2735,15.2735,2016-04-20
3527639,1316,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,15.1614,15.1614,15.1614,2016-04-21
3538965,1312,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,15.1527,15.1527,15.1527,2016-04-22
3551900,1312,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,15.0862,15.0862,15.0862,2016-04-25
3563234,1312,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,15.2859,15.2859,15.2859,2016-04-26
3574568,1312,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,15.3204,15.3204,15.3204,2016-04-27
3585911,1312,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,15.1374,15.1374,15.1374,2016-04-28
3597249,1308,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,15.2688,15.2688,15.2688,2016-04-29
3610191,1302,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,15.2332,15.2332,15.2332,2016-05-02
3621496,1308,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,15.1887,15.1887,15.1887,2016-05-03
3632820,1308,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,15.0953,15.0953,15.0953,2016-05-04
3644136,1301,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,15.1032,15.1032,15.1032,2016-05-05
3655406,1310,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,15.1226,15.1226,15.1226,2016-05-06
3668336,1311,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,15.2516,15.2516,15.2516,2016-05-09
3679671,1311,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,15.2249,15.2249,15.2249,2016-05-10
3691007,1307,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,15.1993,15.1993,15.1993,2016-05-11
3702343,1307,122387,Motilal Oswal Focused 25 Fund (MOF25)- Regular Plan Growth Option,INF247L01155,,15.2526,15.2526,15.2526,2016-05-12
