,Unnamed: 0,Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
2199802,1764,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.29,17.12,17.29,2015-10-23
2212283,1764,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.28,17.11,17.28,2015-10-26
2223218,1764,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.23,17.06,17.23,2015-10-27
2234166,1765,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.13,16.96,17.13,2015-10-28
2245090,1730,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.99,16.82,16.99,2015-10-29
2256006,1766,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.94,16.77,16.94,2015-10-30
2268576,1760,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.94,16.77,16.94,2015-11-02
2279549,1764,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.97,16.80,16.97,2015-11-03
2290525,1764,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.99,16.82,16.99,2015-11-04
2301503,1764,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.89,16.72,16.89,2015-11-05
2312486,1764,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.89,16.72,16.89,2015-11-06
2325023,1764,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.85,16.68,16.85,2015-11-09
2336019,1762,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.65,16.48,16.65,2015-11-10
2348568,1764,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.61,16.44,16.61,2015-11-13
2361119,1765,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.69,16.52,16.69,2015-11-16
2372130,1766,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.74,16.57,16.74,2015-11-17
2383107,1733,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.53,16.36,16.53,2015-11-18
2394079,1733,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.76,16.59,16.76,2015-11-19
2405047,1729,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.75,16.58,16.75,2015-11-20
2417562,1729,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.77,16.60,16.77,2015-11-23
2428538,1729,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.72,16.55,16.72,2015-11-24
2440490,1727,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.85,16.68,16.85,2015-11-26
2451445,1730,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.97,16.80,16.97,2015-11-27
2463995,1729,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.06,16.89,17.06,2015-11-30
2474991,1733,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.05,16.88,17.05,2015-12-01
2485985,1731,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.95,16.78,16.95,2015-12-02
2496981,1728,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.81,16.64,16.81,2015-12-03
2507987,1728,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.64,16.47,16.64,2015-12-04
2520562,1723,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.65,16.48,16.65,2015-12-07
2531573,1727,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.53,16.36,16.53,2015-12-08
2542583,1727,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.34,16.18,16.34,2015-12-09
2553594,1721,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.44,16.28,16.44,2015-12-10
2564606,1718,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.17,16.01,16.17,2015-12-11
2577184,1711,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.14,15.98,16.14,2015-12-14
2588189,1691,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.29,16.13,16.29,2015-12-15
2599209,1689,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.45,16.29,16.45,2015-12-16
2610230,1688,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.56,16.39,16.56,2015-12-17
2621243,1680,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.45,16.29,16.45,2015-12-18
2633829,1680,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.67,16.50,16.67,2015-12-21
2644836,1676,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.60,16.43,16.60,2015-12-22
2655840,1670,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.74,16.57,16.74,2015-12-23
2666060,885,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.72,16.55,16.72,2015-12-24
2671969,1670,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.87,16.70,16.87,2015-12-28
2682965,1670,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.85,16.68,16.85,2015-12-29
2694029,1671,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.78,16.61,16.78,2015-12-30
2705092,1656,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.78,16.61,16.78,2015-12-31
2716154,1643,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.89,16.72,16.89,2016-01-01
2728738,1666,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.53,16.36,16.53,2016-01-04
2739832,1665,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.51,16.34,16.51,2016-01-05
2750923,1665,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.36,16.20,16.36,2016-01-06
2762012,1666,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,15.91,15.75,15.91,2016-01-07
2773101,1666,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.00,15.84,16.00,2016-01-08
2785777,1666,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,15.95,15.79,15.95,2016-01-11
2796873,1667,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,15.76,15.60,15.76,2016-01-12
2807969,1667,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,15.87,15.71,15.87,2016-01-13
2819081,1666,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,15.74,15.58,15.74,2016-01-14
2830195,1663,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,15.47,15.32,15.47,2016-01-15
2842896,1661,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,15.35,15.20,15.35,2016-01-18
2853998,1663,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,15.57,15.41,15.57,2016-01-19
2865128,1659,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,15.36,15.21,15.36,2016-01-20
2876264,1659,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,15.37,15.22,15.37,2016-01-21
2887402,1658,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,15.65,15.49,15.65,2016-01-22
2900128,1657,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,15.64,15.48,15.64,2016-01-25
2912250,1656,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,15.70,15.54,15.70,2016-01-27
2923398,1656,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,15.62,15.46,15.62,2016-01-28
2934544,1655,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,15.80,15.64,15.80,2016-01-29
2947312,1646,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,15.78,15.62,15.78,2016-02-01
2958461,1646,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,15.56,15.40,15.56,2016-02-02
2969611,1646,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,15.33,15.18,15.33,2016-02-03
2980773,1646,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,15.49,15.34,15.49,2016-02-04
2991937,1646,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,15.70,15.54,15.70,2016-02-05
3004634,1609,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,15.57,15.41,15.57,2016-02-08
3015766,1609,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,15.32,15.17,15.32,2016-02-09
3026915,1611,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,15.20,15.05,15.20,2016-02-10
3038076,1619,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,14.78,14.63,14.78,2016-02-11
3049242,1619,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,14.74,14.59,14.74,2016-02-12
3061991,1617,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,15.30,15.15,15.30,2016-02-15
3073144,1619,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,15.02,14.87,15.02,2016-02-16
3084333,1619,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,15.09,14.94,15.09,2016-02-17
3095524,1619,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,15.28,15.13,15.28,2016-02-18
3106031,920,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,15.35,15.2,15.35,2016-02-19
3111414,1615,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,15.39,15.24,15.39,2016-02-22
3122615,1616,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,15.13,14.98,15.13,2016-02-23
3133816,1616,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,14.92,14.77,14.92,2016-02-24
3145024,1616,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,14.70,14.55,14.70,2016-02-25
3156239,1616,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,14.88,14.73,14.88,2016-02-26
3169047,1615,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,14.68,14.53,14.68,2016-02-29
3180303,1615,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,15.13,14.98,15.13,2016-03-01
3191554,1614,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,15.56,15.40,15.56,2016-03-02
3202621,1413,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,15.79,15.63,15.79,2016-03-03
3213390,1361,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,15.88,15.72,15.88,2016-03-04
3226293,1324,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,15.79,15.63,15.79,2016-03-08
3237501,1324,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,15.90,15.74,15.90,2016-03-09
3248715,1324,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,15.80,15.64,15.80,2016-03-10
3259936,1323,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,15.79,15.63,15.79,2016-03-11
3272709,1323,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,15.92,15.76,15.92,2016-03-14
3283947,1323,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,15.85,15.69,15.85,2016-03-15
3295192,1323,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,15.96,15.80,15.96,2016-03-16
3306446,1323,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.09,15.93,16.09,2016-03-17
3317696,1323,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.24,16.08,16.24,2016-03-18
3330552,1323,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.48,16.32,16.48,2016-03-21
3341825,1323,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.47,16.31,16.47,2016-03-22
3353095,1323,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.45,16.29,16.45,2016-03-23
3367162,1304,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.19,16.03,16.19,2016-03-28
3378368,1323,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.15,15.99,16.15,2016-03-29
3389661,1323,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.52,16.35,16.52,2016-03-30
3400969,1323,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.49,16.33,16.49,2016-03-31
3411835,859,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.53,16.36,16.53,2016-04-01
3417030,1317,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.56,16.39,16.56,2016-04-04
3428359,1308,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.18,16.02,16.18,2016-04-05
3439700,1308,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.21,16.05,16.21,2016-04-06
3451039,1308,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.11,15.95,16.11,2016-04-07
3461942,859,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.14,15.98,16.14,2016-04-08
3467159,1308,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.33,16.17,16.33,2016-04-11
3478492,1304,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.44,16.28,16.44,2016-04-12
3489822,1300,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.71,16.54,16.71,2016-04-13
3503972,1300,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.80,16.63,16.80,2016-04-18
3516292,1299,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.87,16.70,16.87,2016-04-20
3527622,1299,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.99,16.82,16.99,2016-04-21
3538948,1295,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.09,16.92,17.09,2016-04-22
3551883,1295,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.04,16.87,17.04,2016-04-25
3563217,1295,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.23,17.06,17.23,2016-04-26
3574551,1295,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.16,16.99,17.16,2016-04-27
3585894,1295,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.90,16.73,16.90,2016-04-28
3597232,1291,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.87,16.70,16.87,2016-04-29
3610174,1285,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.78,16.61,16.78,2016-05-02
3621479,1291,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.72,16.55,16.72,2016-05-03
3632803,1291,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.57,16.40,16.57,2016-05-04
3644119,1284,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.66,16.49,16.66,2016-05-05
3655389,1293,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.65,16.48,16.65,2016-05-06
3668319,1294,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.88,16.71,16.88,2016-05-09
3679654,1294,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.90,16.73,16.90,2016-05-10
3690990,1290,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.86,16.69,16.86,2016-05-11
3702326,1290,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.96,16.79,16.96,2016-05-12
3713663,1290,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.88,16.71,16.88,2016-05-13
3726595,1281,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.88,16.71,16.88,2016-05-16
3737890,1290,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.96,16.79,16.96,2016-05-17
3749242,1289,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.92,16.75,16.92,2016-05-18
3760589,1289,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.78,16.61,16.78,2016-05-19
3771931,1287,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.70,16.53,16.70,2016-05-20
3784877,1287,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.65,16.48,16.65,2016-05-23
3796230,1286,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.70,16.53,16.70,2016-05-24
3807572,1276,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.02,16.85,17.02,2016-05-25
3818909,1276,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.35,17.18,17.35,2016-05-26
3830240,1276,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.52,17.34,17.52,2016-05-27
3843177,1274,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.55,17.37,17.55,2016-05-30
3854479,1276,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.49,17.32,17.49,2016-05-31
3865817,1276,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.36,17.19,17.36,2016-06-01
3877151,1276,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.41,17.24,17.41,2016-06-02
3888480,1277,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.41,17.24,17.41,2016-06-03
3901420,1276,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.42,17.25,17.42,2016-06-06
3912743,1276,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.62,17.44,17.62,2016-06-07
3924084,1275,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.74,17.56,17.74,2016-06-08
3935424,1269,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.69,17.51,17.69,2016-06-09
3946769,1275,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.67,17.49,17.67,2016-06-10
3959733,1275,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.50,17.33,17.50,2016-06-13
3971092,1275,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.61,17.43,17.61,2016-06-14
3982458,1275,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.80,17.62,17.80,2016-06-15
3993823,1275,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.72,17.54,17.72,2016-06-16
4005188,1275,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.76,17.58,17.76,2016-06-17
4018175,1275,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.53,16.36,16.53,2016-06-20
4029554,1275,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.47,16.31,16.47,2016-06-21
4040939,1275,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.44,16.28,16.44,2016-06-22
4052316,1267,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.6,16.43,16.6,2016-06-23
4063646,1276,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.33,16.17,16.33,2016-06-24
4076646,1276,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.46,16.30,16.46,2016-06-27
4088031,1276,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.45,16.29,16.45,2016-06-28
4099413,1275,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.61,16.44,16.61,2016-06-29
4110803,1275,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.78,16.61,16.78,2016-06-30
4122193,1269,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.86,16.69,16.86,2016-07-01
4135180,1267,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.08,16.91,17.08,2016-07-04
4146565,1269,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.98,16.81,16.98,2016-07-05
4158974,1269,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.03,16.86,17.03,2016-07-07
4170384,1269,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.05,16.88,17.05,2016-07-08
4183392,1265,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.36,17.19,17.36,2016-07-11
4194795,1265,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.48,17.31,17.48,2016-07-12
4206208,1264,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.38,17.21,17.38,2016-07-13
4217627,1264,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.60,17.42,17.60,2016-07-14
4229041,1264,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.55,17.37,17.55,2016-07-15
4242068,1260,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.47,17.30,17.47,2016-07-18
4253480,1264,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.54,17.36,17.54,2016-07-19
4264909,1270,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.65,17.47,17.65,2016-07-20
4276335,1270,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.49,17.32,17.49,2016-07-21
4287762,1270,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.59,17.41,17.59,2016-07-22
4300821,1265,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.80,17.62,17.80,2016-07-25
4312251,1265,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.76,17.58,17.76,2016-07-26
4323692,1269,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.87,17.69,17.87,2016-07-27
4335133,1269,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.88,17.70,17.88,2016-07-28
4346568,1269,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.83,17.65,17.83,2016-07-29
4359657,1269,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.78,17.60,17.78,2016-08-01
4371064,1267,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.71,17.53,17.71,2016-08-02
4382467,1269,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.65,17.47,17.65,2016-08-03
4393875,1269,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.70,17.52,17.70,2016-08-04
4405279,1269,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.97,17.79,17.97,2016-08-05
4418305,1269,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.97,17.79,17.97,2016-08-08
4429706,1269,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.90,17.72,17.90,2016-08-09
4441120,1270,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.58,17.40,17.58,2016-08-10
4452525,1266,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.48,17.31,17.48,2016-08-11
